11169,욕조 ,3.4121244062,1
11170,매거진 ,2.0128372247,1
11171,코펜하겐 ,3.4121244062,1
11172,노구치 ,3.4121244062,1
11173,대부분 ,0.9542425094,1
11174,딕스 ,3.4121244062,1
11175,엄정 ,3.4121244062,1
11176,우종철 ,3.4121244062,1
11177,과음 ,3.4121244062,1
11178,부득 ,3.4121244062,1
11179,유통망 ,3.1109262423,1
11180,바겐 ,3.4121244062,1
11181,창발 ,3.1109262423,1
11182,그라시안 ,3.4121244062,1
11183,슐로모 ,3.4121244062,1
11184,택리지 ,3.4121244062,1
11185,지성 ,2.3324384599,1
11186,블라트 ,2.9350031515,1
11187,방어전 ,3.4121244062,1
11188,까페 ,2.8095597146,1
11189,억만장자 ,3.4121244062,1
11190,합장묘 ,3.4121244062,1
11191,치즈 ,3.1109262423,1
11192,체호프 ,3.4121244062,1
11193,실패 ,0.84509804,1
11194,원본 ,2.6334684556,1
11195,전나무 ,3.4121244062,1
11196,안녕 ,2.9350031515,1
11197,내연 ,2.9350031515,1
11198,비약 ,3.4121244062,1
11199,재윤 ,3.4121244062,1
11200,내부 ,1.8260748027,1
11201,서유럽 ,2.9350031515,1
11202,엘로드 ,3.4121244062,1
11203,스프린트 ,3.4121244062,1
11204,출산 ,2.1789769473,1
11205,이형우 ,3.4121244062,1
11206,미녀 ,3.1109262423,1
11207,야망 ,3.4121244062,1
11208,쉐브 ,3.4121244062,1
11209,레슨 ,2.8095597146,1
11210,산호초 ,3.4121244062,1
11211,캠핑 ,3.4121244062,1
11212,서고 ,3.4121244062,1
11213,이제이 ,3.4121244062,1
11214,제곱법 ,3.4121244062,1
11215,야만 ,3.1109262423,1
11216,김형준 ,3.1109262423,1
11217,형태 ,1.4623979979,1
11218,예주 ,3.4121244062,1
11219,만스 ,3.4121244062,1
11220,루덴스 ,3.1109262423,1
11221,공원 ,2.7126497016,1
11222,새 ,2.9350031515,1
11223,날씨 ,3.1109262423,1
11224,제이슨 ,3.4121244062,1
11225,개인전 ,3.4121244062,1
11226,오디세이아 ,3.4121244062,1
11227,단면 ,3.4121244062,1
11228,지속 ,1.1461280357,1
11229,이항영 ,2.9350031515,1
11230,부두 ,3.4121244062,1
11231,어르신 ,3.4121244062,1
11232,고영주 ,3.4121244062,1
11233,이충수 ,3.4121244062,1
11234,틈새시장 ,3.1109262423,1
11235,원범 ,3.4121244062,1
11236,착취 ,2.3324384599,1
11237,입장 ,1.4623979979,1
11238,재산세 ,2.8095597146,1
11239,위풍당당 ,3.4121244062,1
11240,회계사 ,2.1553360375,1
11241,비우 ,3.4121244062,1
11242,고한영 ,3.4121244062,1
11243,베르뜨랑 ,3.4121244062,1
11244,외계인 ,3.4121244062,1
11245,락 ,2.9350031515,1
11246,드림 ,2.8095597146,1
11247,아기 ,2.3692158574,1
11248,무허가 ,3.4121244062,1
11249,식민지 ,2.264817823,1
11250,경쟁력 ,1.7242758696,1
11251,적도 ,3.4121244062,1
11252,잇 ,3.1109262423,1
11253,약물 ,3.4121244062,1
11254,다스 ,2.9350031515,1
11255,공기업 ,2.7126497016,1
11256,막강 ,3.4121244062,1
11257,차이 ,1.1461280357,1
11258,누적 ,3.1109262423,1
11259,방차 ,3.4121244062,1
11260,그리닝 ,3.4121244062,1
11261,연주자 ,3.1109262423,1
11262,절대 ,2.1789769473,1
11263,퇴직 ,2.1303337685,1
11264,영화사 ,3.4121244062,1
11265,아이폰 ,2.5670263662,1
11266,파란색 ,3.4121244062,1
11267,교세라 ,2.411619706,1
11268,손석희 ,3.1109262423,1
11269,기동성 ,3.4121244062,1
11270,노인수 ,3.4121244062,1
11271,전함 ,3.4121244062,1
11272,테마 ,2.5078558717,1
11273,이태리 ,3.4121244062,1
11274,노던 ,3.4121244062,1
11275,리먼 ,2.8095597146,1
11276,사외 ,3.4121244062,1
11277,에두아르도 ,3.4121244062,1
11278,서구 ,2.1303337685,1
11279,라다크 ,3.4121244062,1
11280,제시 ,0.903089987,1
11281,곁 ,3.1109262423,1
11282,도쓰카 ,3.1109262423,1
11283,움직임 ,2.1553360375,1
11284,오차 ,3.1109262423,1
11285,스티븐 ,2.206825876,1
11286,개발 ,0.84509804,1
11287,심두보 ,3.4121244062,1
11288,대외 ,2.9350031515,1
11289,공화국 ,2.8095597146,1
11290,영업직 ,3.4121244062,1
11291,옹호 ,2.9350031515,1
11292,이원복 ,3.4121244062,1
11293,독학 ,2.9350031515,1
11294,포지션 ,2.264817823,1
11295,신전략 ,3.4121244062,1
11296,스티브 ,2.0293837777,1
11297,오더 ,3.4121244062,1
11298,서포트 ,3.4121244062,1
11299,급편 ,3.4121244062,1
11300,전반전 ,3.4121244062,1
11301,윤태익 ,3.4121244062,1
11302,사각지대 ,3.4121244062,1
11303,페토 ,3.4121244062,1
11304,비철 ,3.4121244062,1
11305,브러턴 ,3.1109262423,1
11306,안건 ,3.4121244062,1
11307,나이스 ,3.4121244062,1
11308,채연 ,3.4121244062,1
11309,독해 ,3.4121244062,1
11310,방책 ,3.4121244062,1
11311,선도자 ,3.1109262423,1
11312,실투 ,3.1109262423,1
11313,소나무 ,3.1109262423,1
11314,루피 ,3.4121244062,1
11315,정상욱 ,3.4121244062,1
11316,고일석 ,3.4121244062,1
11317,비책 ,3.4121244062,1
11318,나비 ,2.1553360375,1
11319,드러커 ,2.206825876,1
11320,테르 ,3.4121244062,1
11321,히로시 ,2.7126497016,1
11322,대학생 ,2.5078558717,1
11323,로열층 ,3.4121244062,1
11324,인연 ,2.9350031515,1
11325,매출금 ,3.4121244062,1
11326,입원 ,3.1109262423,1
11327,대혁신 ,3.4121244062,1
11328,뒷담화 ,3.4121244062,1
11329,조성주 ,3.4121244062,1
11330,회초리 ,3.1109262423,1
11331,장거리 ,3.4121244062,1
11332,기본법 ,3.4121244062,1
11333,新 ,3.4121244062,1
11334,노동 ,1.2041199827,1
11335,푸시 ,3.1109262423,1
11336,라이어 ,2.9350031515,1
11337,북미 ,3.4121244062,1
11338,수중 ,3.1109262423,1
11339,라이언 ,3.1109262423,1
11340,루프 ,3.4121244062,1
11341,틴 ,3.4121244062,1
11342,적대 ,2.9350031515,1
11343,소규모 ,2.6334684556,1
11344,의과 ,3.1109262423,1
11345,교집합 ,3.4121244062,1
11346,발걸음 ,3.4121244062,1
11347,봉정 ,3.4121244062,1
11348,카오스 ,3.4121244062,1
11349,생명력 ,2.9350031515,1
11350,헐 ,3.4121244062,1
11351,이진수 ,3.4121244062,1
11352,사피엔스 ,3.1109262423,1
11353,차장 ,3.1109262423,1
11354,석공 ,3.1109262423,1
11355,구속 ,3.4121244062,1
11356,허주 ,3.4121244062,1
11357,루핑 ,3.4121244062,1
11358,내향성 ,3.4121244062,1
11359,이연복 ,3.4121244062,1
11360,남충 ,3.4121244062,1
11361,이시이 ,3.4121244062,1
11362,차임 ,3.4121244062,1
11363,차입 ,2.7126497016,1
11364,감기 ,3.1109262423,1
11365,안동 ,3.1109262423,1
11366,미래학 ,2.7126497016,1
11367,제우스 ,3.4121244062,1
11368,포메이션 ,2.9350031515,1
11369,약정 ,3.1109262423,1
11370,도표 ,3.4121244062,1
11371,이준영 ,2.9350031515,1
11372,환 ,2.9350031515,1
11373,퇴축 ,3.4121244062,1
11374,북로 ,3.4121244062,1
11375,정진희 ,3.4121244062,1
11376,와이저 ,3.4121244062,1
11377,집중 ,1.0413926852,1
11378,사카키바라 ,3.4121244062,1
11379,김봉진 ,2.9350031515,1
11380,박노일 ,3.4121244062,1
11381,지글러 ,3.1109262423,1
11382,창비 ,2.7126497016,1
11383,감자탕 ,3.4121244062,1
11384,세르게이 ,3.1109262423,1
11385,페티 ,3.4121244062,1
11386,어페어 ,3.1109262423,1
11387,국책 ,3.4121244062,1
11388,국채 ,2.1303337685,1
11389,해장국 ,3.4121244062,1
11390,김병호 ,3.4121244062,1
11391,암살 ,2.9350031515,1
11392,개발자 ,2.5670263662,1
11393,구성원 ,1.591064607,1
11394,헬리콥터 ,3.1109262423,1
11395,궁정 ,3.4121244062,1
11396,휘스 ,3.4121244062,1
11397,클라크 ,3.1109262423,1
11398,식자재 ,3.4121244062,1
11399,미래산업 ,3.1109262423,1
11400,사경 ,3.4121244062,1
11401,서기 ,3.1109262423,1
11402,계기판 ,3.4121244062,1
11403,열변 ,3.4121244062,1
11404,농촌 ,2.4578818967,1
11405,임대료 ,1.9956351946,1
11406,비상금 ,2.9350031515,1
11407,아키코 ,2.9350031515,1
11408,페트 ,3.4121244062,1
11409,제갈현 ,3.4121244062,1
11410,분배 ,1.7634279936,1
11411,먼지 ,3.1109262423,1
11412,히로세 ,3.4121244062,1
11413,폭주 ,3.4121244062,1
11414,우리나라 ,2.4578818967,1
11415,대란 ,3.1109262423,1
11416,금맥 ,2.7126497016,1
11417,팍스 ,3.4121244062,1
11418,캐스트 ,3.1109262423,1
11419,유치산업 ,2.9350031515,1
11420,벌 ,3.1109262423,1
11421,이세철 ,3.4121244062,1
11422,빙하 ,3.4121244062,1
11423,단련 ,2.6334684556,1
11424,카스테라 ,3.4121244062,1
11425,원순 ,3.4121244062,1
11426,거름 ,2.9350031515,1
11427,광교 ,3.1109262423,1
11428,마그 ,3.1109262423,1
11429,유키코 ,3.4121244062,1
11430,소비재 ,3.1109262423,1
11431,신흥 ,2.8095597146,1
11432,투자자 ,0.903089987,1
11433,이와오 ,3.4121244062,1
11434,위기관리 ,3.4121244062,1
11435,일러스트레이터 ,3.4121244062,1
11436,남녀 ,2.7126497016,1
11437,내각 ,3.4121244062,1
11438,그레이엄 ,2.1553360375,1
11439,알부자 ,3.1109262423,1
11440,타협 ,2.8095597146,1
11441,천박 ,3.4121244062,1
11442,죄 ,3.4121244062,1
11443,링허 ,3.4121244062,1
11444,대량 ,2.1789769473,1
11445,아가 ,3.1109262423,1
11446,향락 ,3.4121244062,1
11447,봉건제 ,3.1109262423,1
11448,성균관 ,3.1109262423,1
11449,녹색당 ,3.4121244062,1
11450,주황색 ,3.4121244062,1
11451,최고가 ,3.4121244062,1
11452,떡갈나무 ,3.4121244062,1
11453,아이리쉬 ,3.4121244062,1
11454,단 ,3.4121244062,1
11455,토크빌 ,3.4121244062,1
11456,국 ,2.0128372247,1
11457,잠재의식 ,2.411619706,1
11458,산불 ,3.4121244062,1
11459,농축 ,3.4121244062,1
11460,홈스 ,3.4121244062,1
11461,한상완 ,3.4121244062,1
11462,징계 ,3.1109262423,1
11463,이진성 ,3.4121244062,1
11464,클린트 ,3.1109262423,1
11465,박주훈 ,3.4121244062,1
11466,동맹자 ,3.4121244062,1
11467,뽀뽀 ,3.4121244062,1
11468,한수 ,3.4121244062,1
11469,공교육 ,3.4121244062,1
11470,시리얼 ,3.4121244062,1
11471,광고 ,1.2041199827,1
11472,수용력 ,3.4121244062,1
11473,이상준 ,3.1109262423,1
11474,강연회 ,2.411619706,1
11475,차액 ,3.4121244062,1
11476,턴테이블 ,3.4121244062,1
11477,다산 ,1.6334684556,1
11478,다큐프라임 ,2.9350031515,1
11479,미니 ,2.5670263662,1
11480,과거사 ,3.4121244062,1
11481,힐러리 ,2.6334684556,1
11482,낮잠 ,3.1109262423,1
11483,패 ,2.9350031515,1
11484,명견만리 ,2.8095597146,1
11485,청 ,2.7126497016,1
11486,인하 ,2.5670263662,1
11487,노년 ,2.9350031515,1
11488,모르 ,3.4121244062,1
11489,욱 ,3.4121244062,1
11490,선두 ,3.1109262423,1
11491,테메레르 ,3.4121244062,1
11492,강성원 ,3.4121244062,1
11493,캐스팅 ,3.4121244062,1
11494,백만장자 ,2.5078558717,1
11495,정진홍 ,2.9350031515,1
11496,이민자 ,2.5670263662,1
11497,뉴딜 ,3.1109262423,1
11498,윤대현 ,3.4121244062,1
11499,팔레스타인 ,2.8095597146,1
11500,세기 ,1.1461280357,1
11501,정진호 ,3.4121244062,1
11502,이준의 ,3.4121244062,1
11503,어댑터 ,3.1109262423,1
11504,실습생 ,3.4121244062,1
11505,하르츠 ,3.4121244062,1
11506,지수 ,1.5440680444,1
11507,잎 ,3.1109262423,1
11508,방치 ,3.1109262423,1
11509,이준익 ,3.1109262423,1
11510,혜령 ,3.4121244062,1
11511,베를리너 ,3.4121244062,1
11512,어시장 ,3.4121244062,1
11513,보완재 ,3.4121244062,1
11514,고전주의 ,3.4121244062,1
11515,실태 ,3.1109262423,1
11516,마커스 ,3.4121244062,1
11517,노동력 ,2.264817823,1
11518,미우라 ,3.4121244062,1
11519,學 ,3.1109262423,1
11520,테이터 ,2.8095597146,1
11521,첨부 ,3.1109262423,1
11522,프로듀서 ,3.4121244062,1
11523,청개구리 ,3.1109262423,1
11524,이평 ,3.1109262423,1
11525,스즈키 ,3.4121244062,1
11526,강승태 ,3.4121244062,1
11527,물가 ,1.6232492904,1
11528,협 ,2.8095597146,1
11529,나오미 ,3.4121244062,1
11530,유카리 ,3.4121244062,1
11531,클로테르 ,3.1109262423,1
11532,테러리스트 ,2.9350031515,1
11533,비치 ,3.1109262423,1
11534,와이즈 ,2.6334684556,1
11535,송파 ,3.4121244062,1
11536,재취업 ,3.1109262423,1
11537,지시 ,2.2966651903,1
11538,지식 ,0.6989700043,1
11539,투석 ,3.4121244062,1
11540,력 ,3.1109262423,1
11541,북매 ,3.4121244062,1
11542,클리블랜드 ,3.1109262423,1
11543,간접세 ,3.4121244062,1
11544,프로세싱 ,3.4121244062,1
11545,고구마 ,3.1109262423,1
11546,오상열 ,3.4121244062,1
11547,한스 ,1.8633228601,1
11548,코스트 ,3.1109262423,1
11549,멀티숍 ,3.4121244062,1
11550,마고 ,3.4121244062,1
11551,모바일 ,1.7242758696,1
11552,결의 ,3.4121244062,1
11553,실크 ,3.4121244062,1
11554,무용수 ,3.4121244062,1
11555,진 ,3.4121244062,1
11556,인재 ,1.3979400087,1
11557,직업윤리 ,3.4121244062,1
11558,한식 ,3.4121244062,1
11559,정기예금 ,3.4121244062,1
11560,중력 ,3.4121244062,1
11561,오대양 ,3.4121244062,1
11562,평타 ,3.4121244062,1
11563,정의당 ,3.4121244062,1
11564,요식업 ,2.8095597146,1
11565,나방 ,3.4121244062,1
11566,매 ,3.1109262423,1
11567,언더힐 ,3.4121244062,1
11568,비츠 ,3.4121244062,1
11569,한실 ,3.4121244062,1
11570,농산물 ,2.7126497016,1
11571,프로세스 ,1.8260748027,1
11572,쓰촨 ,3.4121244062,1
11573,사마천 ,3.4121244062,1
11574,피톤치드 ,3.4121244062,1
11575,어제 ,2.5670263662,1
11576,선행 ,2.5078558717,1
11577,정열 ,3.4121244062,1
11578,정연 ,3.4121244062,1
11579,니카라과 ,3.4121244062,1
11580,진로 ,2.5078558717,1
11581,봉헌 ,3.4121244062,1
11582,블루칩 ,2.9350031515,1
11583,독정 ,3.4121244062,1
11584,키바 ,3.4121244062,1
11585,독점 ,1.7558748557,1
11586,다쿠미 ,3.4121244062,1
11587,메디나 ,3.4121244062,1
11588,오 ,3.4121244062,1
11589,크러시 ,3.4121244062,1
11590,반면 ,1.8920946027,1
11591,궤도 ,2.6334684556,1
11592,포상 ,3.4121244062,1
11593,역방향 ,3.1109262423,1
11594,박수진 ,2.7126497016,1
11595,사무 ,2.8095597146,1
11596,첫해 ,3.4121244062,1
11597,등용 ,2.7126497016,1
11598,아담 ,2.5670263662,1
11599,보스턴 ,3.4121244062,1
11600,매일경제신문사 ,2.1303337685,1
11601,보유량 ,3.4121244062,1
11602,여명 ,3.4121244062,1
11603,뤼 ,3.4121244062,1
11604,통솔 ,3.4121244062,1
11605,소여 ,3.4121244062,1
11606,루카스 ,3.1109262423,1
11607,용어 ,1.361727836,1
11608,페드로 ,3.4121244062,1
11609,포함 ,1.9777236053,1
11610,총알 ,3.1109262423,1
11611,공산주의 ,2.4578818967,1
11612,오터 ,3.4121244062,1
11613,페가수스 ,3.4121244062,1
11614,티벳 ,3.4121244062,1
11615,김우성 ,3.4121244062,1
11616,유목민 ,2.8095597146,1
11617,오빠 ,3.1109262423,1
11618,충언 ,3.4121244062,1
11619,행성 ,2.9350031515,1
11620,대너 ,3.4121244062,1
11621,총액 ,2.9350031515,1
11622,김나연 ,3.4121244062,1
11623,주택지 ,3.4121244062,1
11624,히든 ,2.9350031515,1
11625,신생 ,3.1109262423,1
11626,진료 ,2.3692158574,1
11627,감내 ,3.4121244062,1
11628,미국 ,0.6989700043,1
11629,방통 ,3.4121244062,1
11630,테오 ,3.1109262423,1
11631,관람 ,3.1109262423,1
11632,중 ,2.7126497016,1
11633,호황 ,2.206825876,1
11634,특약 ,2.8095597146,1
11635,정경택 ,3.4121244062,1
11636,미군 ,2.9350031515,1
11637,정액 ,3.4121244062,1
11638,운위 ,3.4121244062,1
11639,캠퍼 ,3.4121244062,1
11640,차이트 ,3.4121244062,1
11641,삽입 ,3.1109262423,1
11642,돌격대 ,3.4121244062,1
11643,면담 ,2.9350031515,1
11644,판례 ,2.7126497016,1
11645,경비 ,2.6334684556,1
11646,헌터 ,2.9350031515,1
11647,엔론 ,3.1109262423,1
11648,배려 ,2.0128372247,1
11649,루저 ,3.4121244062,1
11650,이치우 ,3.4121244062,1
11651,로드스터 ,3.4121244062,1
11652,샹파뉴 ,3.4121244062,1
11653,추락 ,2.5670263662,1
11654,마인드맵 ,2.7126497016,1
11655,소액 ,1.9777236053,1
11656,적금 ,1.8750612634,1
11657,양심선언 ,3.4121244062,1
11658,해자 ,2.8095597146,1
11659,흑사병 ,3.4121244062,1
11660,배당 ,1.6627578317,1
11661,학 ,2.411619706,1
11662,홀수 ,3.4121244062,1
11663,이상훈 ,3.4121244062,1
11664,양수인 ,3.4121244062,1
11665,큐레이터 ,2.9350031515,1
11666,금액 ,1.414973348,1
11667,허일 ,3.4121244062,1
11668,골 ,2.7126497016,1
11669,미관 ,3.4121244062,1
11670,밀가루 ,3.4121244062,1
11671,초진 ,3.4121244062,1
11672,사이토 ,2.7126497016,1
11673,피질 ,3.4121244062,1
11674,폴리스 ,2.9350031515,1
11675,학부모 ,2.8095597146,1
11676,회로 ,2.7126497016,1
11677,김정은 ,3.4121244062,1
11678,비터 ,3.4121244062,1
11679,호마레 ,3.4121244062,1
11680,물론 ,3.1109262423,1
11681,머리 ,1.7242758696,1
11682,라디오 ,2.5670263662,1
11683,더치페이 ,3.4121244062,1
11684,돈벌이 ,3.4121244062,1
11685,체감 ,3.4121244062,1
11686,베보 ,3.4121244062,1
11687,아동 ,3.1109262423,1
11688,해피니스 ,3.4121244062,1
11689,통상 ,2.8095597146,1
11690,유전자 ,2.3692158574,1
11691,매춘부 ,3.4121244062,1
11692,선 ,1.6127838567,1
11693,게임 ,1.4313637642,1
11694,이주호 ,3.4121244062,1
11695,급진 ,3.4121244062,1
11696,윤 ,2.5078558717,1
11697,해외 ,1.5440680444,1
11698,사이클 ,2.3692158574,1
11699,공경 ,3.1109262423,1
11700,레온 ,3.4121244062,1
11701,신속 ,3.4121244062,1
11702,루즈 ,3.4121244062,1
11703,도메인 ,3.4121244062,1
11704,등장 ,1.3424226808,1
11705,일본인 ,2.8095597146,1
11706,번식기 ,3.4121244062,1
11707,배리 ,3.4121244062,1
11708,제주도 ,2.6334684556,1
11709,교육열 ,3.4121244062,1
11710,말년 ,3.4121244062,1
11711,무네히사 ,3.4121244062,1
11712,디노미네이션 ,3.4121244062,1
11713,케이디 ,3.4121244062,1
11714,존중 ,2.0128372247,1
11715,단절 ,2.9350031515,1
11716,강신홍 ,3.4121244062,1
11717,방크 ,3.4121244062,1
11718,상품권 ,3.4121244062,1
11719,새라 ,3.4121244062,1
11720,베버 ,2.8095597146,1
11721,안경 ,3.1109262423,1
11722,포틀랜드 ,3.4121244062,1
11723,비키 ,3.4121244062,1
11724,김현식 ,3.4121244062,1
11725,모범 ,3.4121244062,1
11726,김병준 ,3.4121244062,1
11727,능동 ,2.9350031515,1
11728,이치이 ,3.4121244062,1
11729,예비 ,2.2355284469,1
11730,여민동락 ,3.4121244062,1
11731,사멸 ,3.4121244062,1
11732,아이러니 ,3.4121244062,1
11733,사명 ,2.0293837777,1
11734,신설 ,3.4121244062,1
11735,불 ,2.7126497016,1
11736,범우사 ,3.4121244062,1
11737,숍 ,2.7126497016,1
11738,고속도로 ,3.4121244062,1
11739,마니 ,3.4121244062,1
11740,신성 ,3.1109262423,1
11741,모레티 ,3.4121244062,1
11742,안데르센 ,3.4121244062,1
11743,컴퓨팅 ,2.7126497016,1
11744,줄자 ,3.4121244062,1
11745,비판 ,1.4471580313,1
11746,비크 ,3.4121244062,1
11747,마당 ,2.3692158574,1
11748,트랜지스터 ,3.4121244062,1
11749,소형주 ,2.7126497016,1
11750,사모 ,2.9350031515,1
11751,주비 ,3.4121244062,1
11752,챈슬러 ,3.4121244062,1
11753,가상현실 ,2.1303337685,1
11754,덩샤오핑 ,3.1109262423,1
11755,비클 ,3.4121244062,1
11756,빈티지 ,3.1109262423,1
11757,집회 ,3.4121244062,1
11758,까치 ,3.1109262423,1
11759,박정훈 ,3.4121244062,1
11760,실버트 ,3.4121244062,1
11761,지적도 ,3.1109262423,1
11762,안개 ,3.4121244062,1
11763,마오쩌둥 ,3.1109262423,1
11764,짐 ,2.1789769473,1
11765,군부 ,3.4121244062,1
11766,모방 ,2.264817823,1
11767,호프집 ,3.4121244062,1
11768,체계 ,1.6020599913,1
11769,환경부 ,3.4121244062,1
11770,진리 ,2.6334684556,1
11771,담보부 ,3.4121244062,1
11772,모발 ,3.4121244062,1
11773,숙의 ,3.4121244062,1
11774,녹색평론 ,3.4121244062,1
11775,해운 ,2.9350031515,1
11776,미각 ,3.4121244062,1
11777,성립 ,2.9350031515,1
11778,멸종 ,3.4121244062,1
11779,롱 ,2.8095597146,1
11780,빵 ,2.3692158574,1
11781,셔 ,3.4121244062,1
11782,산맥 ,3.4121244062,1
11783,신용장 ,3.1109262423,1
11784,그리기 ,3.1109262423,1
11785,경보 ,3.4121244062,1
11786,최경락 ,3.4121244062,1
11787,소장 ,1.9344984512,1
11788,팀 ,1.2304489214,1
11789,빈곤국 ,3.4121244062,1
11790,소재 ,2.1789769473,1
11791,메신저 ,2.5670263662,1
11792,청색 ,3.4121244062,1
11793,주인장 ,3.1109262423,1
11794,래시터 ,3.4121244062,1
11795,방패 ,3.4121244062,1
11796,환급 ,2.8095597146,1
11797,후쿠다 ,3.4121244062,1
11798,삼국지연의 ,3.4121244062,1
11799,박근태 ,3.4121244062,1
11800,이승복 ,3.4121244062,1
11801,마녀 ,3.4121244062,1
11802,해악 ,3.4121244062,1
11803,유나이티 ,3.1109262423,1
11804,술 ,1.9493900066,1
11805,크롤 ,3.4121244062,1
11806,자음 ,3.1109262423,1
11807,출원 ,2.8095597146,1
11808,황영규 ,3.4121244062,1
11809,방판 ,3.4121244062,1
11810,크롬 ,2.7126497016,1
11811,염두 ,3.4121244062,1
11812,유한계급 ,2.9350031515,1
11813,소정 ,3.4121244062,1
11814,밴 ,2.9350031515,1
11815,조원경 ,3.1109262423,1
11816,공중화장실 ,3.4121244062,1
11817,김가영 ,3.1109262423,1
11818,운용 ,2.0492180227,1
11819,투기 ,1.8260748027,1
11820,질서 ,1.8750612634,1
11821,도전 ,1.1139433523,1
11822,선대 ,3.4121244062,1
11823,크레 ,3.4121244062,1
11824,화재 ,2.9350031515,1
11825,뒤쪽 ,3.4121244062,1
11826,다베 ,3.4121244062,1
11827,바깥일 ,3.4121244062,1
11828,정장 ,3.4121244062,1
11829,화장 ,2.7126497016,1
11830,당국 ,2.9350031515,1
11831,편익 ,2.3324384599,1
11832,최소한 ,2.7126497016,1
11833,크 ,3.1109262423,1
11834,징비록 ,3.4121244062,1
11835,백정선 ,3.4121244062,1
11836,편의 ,2.9350031515,1
11837,캠퍼스 ,3.1109262423,1
11838,청산 ,2.4578818967,1
11839,주부 ,2.5670263662,1
11840,외 ,3.4121244062,1
11841,아내 ,2.0293837777,1
11842,아마존 ,1.8633228601,1
11843,팁 ,1.9637878273,1
11844,컬럼비아 ,3.1109262423,1
11845,정인 ,3.1109262423,1
11846,편재 ,3.4121244062,1
11847,퇴화 ,3.4121244062,1
11848,사상가 ,3.4121244062,1
11849,대문호 ,3.4121244062,1
11850,홍익희 ,3.4121244062,1
11851,유인원 ,3.4121244062,1
11852,특이 ,3.4121244062,1
11853,슬랙 ,3.4121244062,1
11854,이팝나무 ,3.4121244062,1
11855,후쿠야마 ,3.4121244062,1
11856,정의 ,1.3802112417,1
