21063,함축 ,3.0021660618,2
21064,거실 ,3.3031960574,2
21065,연세대 ,2.525044807,2
21066,장점 ,2.4578818967,2
21067,너스 ,3.3031960574,2
21068,한련초 ,3.3031960574,2
21069,꿀풀 ,3.3031960574,2
21070,책 ,0,2
21071,갈망 ,3.0021660618,2
21072,기하 ,2.525044807,2
21073,홍합 ,3.3031960574,2
21074,기한 ,3.3031960574,2
21075,알 ,1.591064607,2
21076,병균 ,3.3031960574,2
21077,와중 ,3.3031960574,2
21078,음성 ,2.7007037171,2
21079,몰리브덴 ,3.3031960574,2
21080,연금 ,2.8260748027,2
21081,벡터장 ,3.3031960574,2
21082,연기 ,2.6042260531,2
21083,동사 ,3.3031960574,2
21084,데어 ,3.3031960574,2
21085,바코드 ,3.0021660618,2
21086,연길 ,3.3031960574,2
21087,잡음 ,3.0021660618,2
21088,로그 ,2.2227164711,2
21089,목 ,1.9190780924,2
21090,너구리 ,3.0021660618,2
21091,해왕 ,2.8260748027,2
21092,리뷰 ,0.3010299957,2
21093,동산 ,3.3031960574,2
21094,산책자 ,3.3031960574,2
21095,홍학 ,3.3031960574,2
21096,궁 ,3.3031960574,2
21097,마지막 ,1.3424226808,2
21098,만쿠소 ,3.3031960574,2
21099,김추 ,3.3031960574,2
21100,피뢰 ,3.3031960574,2
21101,강연 ,1.7160033436,2
21102,문장 ,1.8512583487,2
21103,솔로몬 ,3.3031960574,2
21104,동의 ,2.525044807,2
21105,송수신 ,3.3031960574,2
21106,일자리 ,2.6042260531,2
21107,김용국 ,3.3031960574,2
21108,좌우 ,2.525044807,2
21109,가정 ,1.6232492904,2
21110,즙 ,3.3031960574,2
21111,공부 ,0.7781512504,2
21112,시어 ,3.3031960574,2
21113,에셔 ,2.7007037171,2
21114,셰일가스 ,3.3031960574,2
21115,스튜어트 ,2.3031960574,2
21116,예방 ,1.8864907252,2
21117,몽상 ,3.3031960574,2
21118,동일 ,2.4578818967,2
21119,음원 ,3.0021660618,2
21120,금 ,2.1271047984,2
21121,문자 ,2.1271047984,2
21122,리머 ,3.3031960574,2
21123,플리스 ,3.3031960574,2
21124,그램 ,2.525044807,2
21125,급속도 ,3.3031960574,2
21126,기울기 ,3.3031960574,2
21127,동위 ,2.6042260531,2
21128,토사 ,3.3031960574,2
21129,쿠마르 ,3.3031960574,2
21130,물옥잠 ,3.3031960574,2
21131,탓 ,2.3996737215,2
21132,르윈 ,3.3031960574,2
21133,스승 ,2.4578818967,2
21134,미술관 ,3.0021660618,2
21135,자금 ,3.0021660618,2
21136,안티몬 ,3.3031960574,2
21137,관리 ,1.6127838567,2
21138,셀룰로오스 ,3.0021660618,2
21139,시연 ,3.0021660618,2
21140,이일현 ,3.3031960574,2
21141,심리 ,1.6627578317,2
21142,보통 ,1.9395192526,2
21143,이노베이션 ,3.0021660618,2
21144,아포스톨로스 ,3.3031960574,2
21145,가족 ,1.6434526765,2
21146,김용관 ,2.8260748027,2
21147,자기 ,3.3031960574,2
21148,밋 ,3.3031960574,2
21149,탕수육 ,3.3031960574,2
21150,역사학 ,3.3031960574,2
21151,동아시아 ,1.7160033436,2
21152,심슨 ,2.8260748027,2
21153,그라 ,3.3031960574,2
21154,고우키 ,3.3031960574,2
21155,발췌 ,3.0021660618,2
21156,파트 ,2.1875207208,2
21157,베 ,3.0021660618,2
21158,카모라 ,3.3031960574,2
21159,살모넬라균 ,3.0021660618,2
21160,강압 ,3.3031960574,2
21161,남 ,1.7160033436,2
21162,배관 ,3.0021660618,2
21163,호전 ,3.3031960574,2
21164,적개심 ,3.3031960574,2
21165,여행자 ,2.6042260531,2
21166,찬성 ,3.3031960574,2
21167,구근 ,3.3031960574,2
21168,자급 ,2.8260748027,2
21169,잔해 ,3.3031960574,2
21170,위산 ,3.3031960574,2
21171,셉 ,3.3031960574,2
21172,맥스 ,3.3031960574,2
21173,우드 ,3.3031960574,2
21174,위상 ,2.3031960574,2
21175,핑 ,2.7007037171,2
21176,위생 ,2.8260748027,2
21177,파티 ,3.3031960574,2
21178,꿈속 ,3.3031960574,2
21179,변용익 ,3.3031960574,2
21180,완디 ,3.3031960574,2
21181,백두산 ,3.3031960574,2
21182,후자 ,3.3031960574,2
21183,싱거 ,3.3031960574,2
21184,니트 ,3.3031960574,2
21185,탈출 ,2.8260748027,2
21186,귀향 ,3.3031960574,2
21187,손승우 ,3.3031960574,2
21188,조국 ,3.0021660618,2
21189,피로 ,3.0021660618,2
21190,설명 ,0.3010299957,2
21191,동장 ,3.3031960574,2
21192,예보 ,2.7007037171,2
21193,계기 ,2.260071388,2
21194,데스 ,2.8260748027,2
21195,시액 ,3.3031960574,2
21196,룸 ,3.0021660618,2
21197,부모 ,1.4913616938,2
21198,가죽 ,2.7007037171,2
21199,겁 ,3.3031960574,2
21200,탱자 ,3.3031960574,2
21201,빌라니 ,3.0021660618,2
21202,외과의사 ,2.6042260531,2
21203,과부하 ,3.3031960574,2
21204,공법 ,2.7007037171,2
21205,비대칭 ,3.3031960574,2
21206,의료비 ,3.3031960574,2
21207,기출문제 ,3.3031960574,2
21208,동작 ,2.348304863,2
21209,지의류 ,2.8260748027,2
21210,팔 ,2.4578818967,2
21211,새알 ,3.3031960574,2
21212,셀레이 ,3.3031960574,2
21213,야나이 ,3.3031960574,2
21214,칼륨 ,2.6042260531,2
21215,종합 ,2.4578818967,2
21216,파파 ,3.0021660618,2
21217,해거리 ,3.3031960574,2
21218,애플 ,2.525044807,2
21219,침강 ,3.3031960574,2
21220,양심 ,2.8260748027,2
21221,채식주의 ,3.0021660618,2
21222,머리털 ,3.3031960574,2
21223,잡동사니 ,3.3031960574,2
21224,위성 ,2.260071388,2
21225,타케 ,3.0021660618,2
21226,후예 ,3.0021660618,2
21227,페렐만 ,2.8260748027,2
21228,반대 ,1.8388490907,2
21229,배터리 ,2.525044807,2
21230,매니폴드 ,3.3031960574,2
21231,김랑 ,3.3031960574,2
21232,설문 ,3.0021660618,2
21233,이단자 ,3.3031960574,2
21234,오이 ,3.3031960574,2
21235,축제 ,3.0021660618,2
21236,우승 ,2.7007037171,2
21237,全 ,3.3031960574,2
21238,퇴적물 ,3.3031960574,2
21239,프로메테우스 ,3.3031960574,2
21240,건설 ,1.9777236053,2
21241,축적 ,2.348304863,2
21242,시야 ,3.0021660618,2
21243,축주 ,3.3031960574,2
21244,기판 ,3.3031960574,2
21245,실마리 ,3.0021660618,2
21246,서랍 ,3.0021660618,2
21247,플래닛 ,3.3031960574,2
21248,탄탄 ,3.3031960574,2
21249,글자 ,2.3996737215,2
21250,활성산소 ,3.0021660618,2
21251,동원 ,3.3031960574,2
21252,탈레랑 ,3.3031960574,2
21253,완두 ,3.3031960574,2
21254,문예 ,2.8260748027,2
21255,뮤 ,2.3996737215,2
21256,요리법 ,3.3031960574,2
21257,상대론 ,2.7007037171,2
21258,문영 ,3.3031960574,2
21259,공백 ,3.3031960574,2
21260,플라톤 ,2.1271047984,2
21261,백신 ,2.1271047984,2
21262,보크 ,3.3031960574,2
21263,공방 ,2.8260748027,2
21264,분갈이 ,3.3031960574,2
21265,령 ,3.0021660618,2
21266,라닌 ,3.3031960574,2
21267,가지 ,1.9590413923,2
21268,컨트롤러 ,3.0021660618,2
21269,지옥 ,3.0021660618,2
21270,이명현 ,2.4578818967,2
21271,두피 ,3.3031960574,2
21272,스탠퍼드 ,2.8260748027,2
21273,하지현 ,3.3031960574,2
21274,토성 ,2.3031960574,2
21275,칼리 ,3.0021660618,2
21276,대류 ,2.6042260531,2
21277,가짜 ,3.0021660618,2
21278,출판사 ,1.361727836,2
21279,왼손 ,3.3031960574,2
21280,모르핀 ,3.0021660618,2
21281,린지 ,3.3031960574,2
21282,선인장 ,3.0021660618,2
21283,플라스틱 ,2.348304863,2
21284,칸나 ,2.525044807,2
21285,이청 ,3.3031960574,2
21286,장치 ,1.7075701761,2
21287,경희대 ,3.3031960574,2
21288,공평 ,3.3031960574,2
21289,표본 ,2.1553360375,2
21290,럼 ,2.8260748027,2
21291,리미 ,2.8260748027,2
21292,심령 ,3.3031960574,2
21293,동안 ,0.84509804,2
21294,전 ,0.4771212547,2
21295,시작 ,0.3010299957,2
21296,동아 ,2.1271047984,2
21297,축구공 ,3.0021660618,2
21298,랑 ,3.0021660618,2
21299,이현숙 ,3.3031960574,2
21300,인플레이션 ,2.7007037171,2
21301,소농 ,2.8260748027,2
21302,자격 ,3.0021660618,2
21303,문어 ,2.7007037171,2
21304,닭장 ,3.3031960574,2
21305,라그랑주 ,2.7007037171,2
21306,연잎 ,3.3031960574,2
21307,거인 ,2.7007037171,2
21308,니켈 ,3.0021660618,2
21309,함정 ,2.8260748027,2
21310,설로 ,3.3031960574,2
21311,시장 ,1.806179974,2
21312,진정일 ,2.8260748027,2
21313,외숙모 ,3.3031960574,2
21314,부스러기 ,3.3031960574,2
21315,문양 ,2.8260748027,2
21316,블루베리 ,3.3031960574,2
21317,심미 ,3.3031960574,2
21318,다케우치 ,2.6042260531,2
21319,김 ,2.2227164711,2
21320,엔지니어 ,2.260071388,2
21321,토스 ,3.0021660618,2
21322,파크 ,2.8260748027,2
21323,기타 ,3.0021660618,2
21324,지은 ,3.0021660618,2
21325,충실 ,3.3031960574,2
21326,예비 ,3.3031960574,2
21327,부스터 ,3.3031960574,2
21328,백성 ,3.3031960574,2
21329,관용차 ,3.3031960574,2
21330,랑드리 ,3.3031960574,2
21331,맥 ,2.6042260531,2
21332,보편 ,1.9190780924,2
21333,설계자 ,2.525044807,2
21334,강자 ,3.3031960574,2
21335,세도 ,3.3031960574,2
21336,디스플레이 ,3.0021660618,2
21337,엽기 ,3.0021660618,2
21338,해파리 ,2.8260748027,2
21339,위주머니 ,3.3031960574,2
21340,실점 ,3.3031960574,2
21341,데니얼 ,3.3031960574,2
21342,잡식 ,3.3031960574,2
21343,클라이맥스 ,3.3031960574,2
21344,파크스 ,3.3031960574,2
21345,손목 ,3.0021660618,2
21346,메일 ,2.4578818967,2
21347,강인 ,3.3031960574,2
21348,메인 ,3.3031960574,2
21349,메이 ,3.3031960574,2
21350,전부 ,3.0021660618,2
21351,전북 ,2.7007037171,2
21352,이산화 ,1.8864907252,2
21353,핵융합 ,2.525044807,2
21354,원운동 ,3.3031960574,2
21355,모즐리 ,3.3031960574,2
21356,스미스 ,3.0021660618,2
21357,충수 ,3.3031960574,2
21358,파팽 ,3.3031960574,2
21359,강의 ,1.3979400087,2
21360,그때 ,2.0211892991,2
21361,세대 ,1.6627578317,2
21362,스펙터 ,3.3031960574,2
21363,카르마 ,2.8260748027,2
21364,척추관 ,3.3031960574,2
21365,벌점 ,3.3031960574,2
21366,바이크 ,3.0021660618,2
21367,자갈 ,3.0021660618,2
21368,최진희 ,3.3031960574,2
21369,예상 ,2.260071388,2
21370,간질 ,3.0021660618,2
21371,변종 ,2.6042260531,2
21372,업계 ,2.6042260531,2
21373,간지 ,2.8260748027,2
21374,간직 ,3.3031960574,2
21375,포스트모더니즘 ,3.3031960574,2
21376,하드 ,3.3031960574,2
21377,뒷산 ,3.0021660618,2
21378,동양 ,2.096910013,2
21379,짚 ,3.0021660618,2
21380,누이 ,3.3031960574,2
21381,탐사 ,1.8260748027,2
21382,피메 ,3.3031960574,2
21383,파이널 ,3.0021660618,2
21384,개코원숭이 ,3.3031960574,2
21385,코믹스 ,3.0021660618,2
21386,시인 ,2.1553360375,2
21387,크로스 ,3.3031960574,2
21388,휴머니즘 ,2.8260748027,2
21389,하지홍 ,3.3031960574,2
21390,데니소바인 ,3.3031960574,2
21391,논란 ,2.525044807,2
21392,거장 ,3.3031960574,2
21393,출연 ,2.7007037171,2
21394,호혜주의 ,3.3031960574,2
21395,자위행위 ,3.3031960574,2
21396,케 ,3.3031960574,2
21397,배란기 ,3.3031960574,2
21398,라디오파 ,3.3031960574,2
21399,줄 ,2.1271047984,2
21400,시계공 ,2.6042260531,2
21401,다이아몬드 ,2.2227164711,2
21402,쌈 ,3.3031960574,2
21403,순록 ,2.8260748027,2
21404,런드 ,3.3031960574,2
21405,킬러 ,3.3031960574,2
21406,역자 ,2.1875207208,2
21407,순례 ,3.3031960574,2
21408,귀환 ,3.0021660618,2
21409,다이어리 ,3.3031960574,2
21410,판단 ,1.5682017241,2
21411,하디 ,3.0021660618,2
21412,간접 ,3.3031960574,2
21413,법무부 ,3.3031960574,2
21414,메이트 ,3.0021660618,2
21415,화이트홀 ,3.0021660618,2
21416,야외 ,3.0021660618,2
21417,전방 ,3.3031960574,2
21418,양학 ,3.3031960574,2
21419,글씨 ,3.3031960574,2
21420,사인 ,2.8260748027,2
21421,기토 ,3.3031960574,2
21422,자궁 ,2.8260748027,2
21423,재조합 ,2.8260748027,2
21424,이일하 ,2.8260748027,2
21425,기반 ,1.8388490907,2
21426,무네토시 ,3.3031960574,2
21427,시월 ,3.3031960574,2
21428,조직체 ,3.3031960574,2
21429,구글 ,2.2227164711,2
21430,처녀치마 ,3.3031960574,2
21431,자극 ,1.4623979979,2
21432,삼겹살 ,3.3031960574,2
21433,블랙박스 ,3.0021660618,2
21434,보트 ,3.3031960574,2
21435,강요 ,2.8260748027,2
21436,플라스크 ,3.3031960574,2
21437,고찰 ,3.0021660618,2
21438,속박 ,3.3031960574,2
21439,항해 ,2.4578818967,2
21440,조수남 ,3.3031960574,2
21441,음양 ,3.3031960574,2
21442,외로움 ,3.0021660618,2
21443,중급 ,2.7007037171,2
21444,행동 ,0.84509804,2
21445,망원경 ,2,2
21446,장착 ,3.3031960574,2
21447,파토 ,2.8260748027,2
21448,병아리 ,3.0021660618,2
21449,아제미 ,3.0021660618,2
21450,전동기 ,3.3031960574,2
21451,구간 ,2.7007037171,2
21452,본인 ,2.525044807,2
21453,최홍규 ,3.3031960574,2
21454,거주자 ,3.3031960574,2
21455,백색 ,3.0021660618,2
21456,딸기 ,3.0021660618,2
21457,원단 ,3.3031960574,2
21458,모내기 ,3.3031960574,2
21459,피시스 ,3.3031960574,2
21460,윤경은 ,3.3031960574,2
21461,음악 ,1.7075701761,2
21462,특수 ,2.0453229788,2
21463,실력자 ,3.3031960574,2
21464,시오 ,3.3031960574,2
21465,소논문 ,3.0021660618,2
21466,기생자 ,3.3031960574,2
21467,샘물 ,3.3031960574,2
21468,마이트너 ,3.0021660618,2
21469,그림책 ,2.8260748027,2
21470,가설 ,1.4913616938,2
21471,몬산토 ,3.3031960574,2
21472,교배 ,2.4578818967,2
21473,지름 ,2.6042260531,2
21474,성선택 ,2.525044807,2
21475,무신론 ,2.8260748027,2
21476,리만 ,2.3031960574,2
21477,며칠 ,3.3031960574,2
21478,도마뱀 ,2.6042260531,2
21479,베르크 ,3.3031960574,2
21480,기백 ,3.3031960574,2
21481,메오 ,3.3031960574,2
21482,존스턴 ,3.3031960574,2
21483,카르니틴 ,3.0021660618,2
21484,광공해 ,3.3031960574,2
21485,物 ,3.3031960574,2
21486,거울 ,2.1553360375,2
21487,라나 ,3.3031960574,2
21488,텔레파시 ,2.6042260531,2
21489,간주 ,2.6042260531,2
21490,구강 ,3.0021660618,2
21491,천연기념물 ,3.0021660618,2
21492,미 ,1.7558748557,2
21493,전보 ,3.3031960574,2
21494,전복 ,3.0021660618,2
21495,띄어쓰기 ,3.3031960574,2
21496,연인 ,3.0021660618,2
21497,우럭 ,3.3031960574,2
21498,상영 ,3.0021660618,2
21499,덩어리 ,2.525044807,2
21500,터보팬 ,3.3031960574,2
21501,아이디어 ,1.7075701761,2
21502,현 ,2.8260748027,2
21503,로또 ,2.8260748027,2
21504,겐리흐 ,3.3031960574,2
21505,외할머니 ,3.3031960574,2
21506,라이 ,2.8260748027,2
21507,점 ,0.4771212547,2
21508,전자계 ,3.3031960574,2
21509,장편 ,3.3031960574,2
21510,변화 ,0.6989700043,2
21511,수록 ,1.9190780924,2
21512,장구 ,3.3031960574,2
21513,이바지 ,3.0021660618,2
21514,저하 ,2.7007037171,2
21515,재스민 ,3.3031960574,2
21516,송 ,3.3031960574,2
21517,지표면 ,3.3031960574,2
21518,장 ,0.6020599913,2
21519,예제 ,2.3996737215,2
21520,분류학 ,3.3031960574,2
21521,충 ,2.7007037171,2
21522,수론 ,2.6042260531,2
21523,그물코 ,3.0021660618,2
21524,백동백 ,3.3031960574,2
21525,행 ,3.0021660618,2
21526,벳 ,3.3031960574,2
21527,레슬리 ,3.3031960574,2
21528,문화상 ,3.0021660618,2
21529,애정 ,2.3031960574,2
21530,종족 ,3.0021660618,2
21531,수레 ,2.8260748027,2
21532,변혁 ,3.0021660618,2
21533,신석기 ,3.3031960574,2
21534,왕복 ,3.0021660618,2
21535,앞부분 ,3.0021660618,2
21536,세균 ,1.6334684556,2
21537,자당 ,3.3031960574,2
21538,검류계 ,3.3031960574,2
21539,동남아시아 ,3.3031960574,2
21540,파카 ,3.3031960574,2
21541,라인 ,2.7007037171,2
21542,피부색 ,3.3031960574,2
21543,변형 ,2,2
21544,행각 ,3.3031960574,2
21545,문화사 ,2.6042260531,2
21546,협곡 ,3.3031960574,2
21547,표면 ,1.9395192526,2
21548,실재론 ,2.8260748027,2
21549,라일락 ,3.0021660618,2
21550,뮤즈 ,3.3031960574,2
21551,훗날 ,3.3031960574,2
21552,중심핵 ,3.0021660618,2
21553,폭 ,3.0021660618,2
21554,하수 ,2.8260748027,2
21555,요원 ,3.0021660618,2
21556,수력 ,3.3031960574,2
21557,탐구력 ,3.3031960574,2
21558,이민자 ,3.0021660618,2
21559,보충 ,2.7007037171,2
21560,디비 ,2.7007037171,2
21561,기술사 ,2.7007037171,2
21562,초중력 ,3.3031960574,2
21563,수렴 ,2.6042260531,2
21564,수렵 ,2.3996737215,2
21565,최영주 ,3.3031960574,2
21566,달필 ,3.3031960574,2
21567,취재 ,2.8260748027,2
21568,수료 ,3.0021660618,2
21569,헬륨 ,2.2227164711,2
21570,만족감 ,3.3031960574,2
21571,버전 ,2.8260748027,2
21572,친척 ,2.8260748027,2
21573,차세대 ,3.3031960574,2
21574,마리안 ,3.0021660618,2
21575,베르트 ,3.3031960574,2
21576,아두이노 ,3.3031960574,2
21577,마리아 ,3.0021660618,2
21578,지하 ,2.7007037171,2
21579,호지스 ,3.3031960574,2
21580,합환 ,3.3031960574,2
21581,글씨체 ,3.3031960574,2
21582,바이칼 ,2.8260748027,2
21583,상용 ,3.0021660618,2
21584,멘토 ,3.0021660618,2
21585,김명철 ,3.3031960574,2
21586,합화 ,3.3031960574,2
21587,렌즈 ,2.3996737215,2
21588,멀칭 ,3.3031960574,2
21589,원예학 ,3.0021660618,2
21590,탤보트 ,3.3031960574,2
21591,공사비 ,3.3031960574,2
21592,클러치 ,3.3031960574,2
21593,웨이드 ,3.3031960574,2
21594,장판 ,3.3031960574,2
21595,버레 ,3.0021660618,2
21596,당황 ,3.0021660618,2
21597,핑거 ,3.0021660618,2
21598,파커 ,2.8260748027,2
21599,통신 ,2.0718820073,2
21600,기원전 ,2.096910013,2
21601,양쪽 ,2.8260748027,2
21602,포레 ,3.3031960574,2
21603,규정 ,2.7007037171,2
21604,쿠이 ,3.3031960574,2
21605,피험자 ,3.0021660618,2
21606,류노스케 ,3.3031960574,2
21607,커피콩 ,2.8260748027,2
21608,악덕 ,3.3031960574,2
21609,복제기 ,3.3031960574,2
21610,새끼 ,1.6532125138,2
21611,발톱 ,2.7007037171,2
21612,속도 ,1.2041199827,2
21613,달 ,1.414973348,2
21614,미라 ,3.0021660618,2
21615,룰 ,3.3031960574,2
21616,액정 ,3.3031960574,2
21617,사외 ,3.3031960574,2
21618,황소자리 ,3.0021660618,2
21619,음식점 ,3.3031960574,2
21620,기침 ,2.7007037171,2
21621,이토 ,3.3031960574,2
21622,애거서크리스티 ,3.3031960574,2
21623,고기압 ,3.3031960574,2
21624,비행접시 ,3.3031960574,2
21625,가방 ,3.0021660618,2
21626,데스밸리 ,3.3031960574,2
21627,상위 ,2.6042260531,2
21628,버즈 ,3.3031960574,2
21629,재배법 ,3.3031960574,2
21630,엠앤비 ,2.3996737215,2
21631,니코 ,3.3031960574,2
21632,간섭무늬 ,3.3031960574,2
21633,소프트웨어 ,2.4578818967,2
21634,배성호 ,3.3031960574,2
21635,초감각 ,2.8260748027,2
21636,방방곡곡 ,3.0021660618,2
21637,투스 ,3.3031960574,2
21638,발열 ,3.3031960574,2
21639,첩 ,3.3031960574,2
21640,국립중앙도서관 ,3.0021660618,2
21641,용법 ,3.3031960574,2
21642,층군 ,3.3031960574,2
21643,한복 ,3.0021660618,2
21644,귀무가설 ,3.3031960574,2
21645,간호 ,3.0021660618,2
21646,임지원 ,3.3031960574,2
21647,더글라스 ,2.7007037171,2
21648,열매 ,1.6532125138,2
21649,슈퍼마켓 ,3.0021660618,2
21650,다니야마 ,3.0021660618,2
21651,창호 ,3.3031960574,2
21652,녀 ,3.3031960574,2
21653,설치 ,2.1553360375,2
21654,그린필드 ,3.0021660618,2
21655,바퀴 ,2.7007037171,2
21656,유방 ,3.3031960574,2
21657,허블 ,2.1271047984,2
21658,상응 ,3.0021660618,2
21659,유배 ,3.0021660618,2
21660,레이블 ,3.3031960574,2
21661,골턴 ,3.3031960574,2
21662,허브 ,2.3031960574,2
21663,이소윤 ,3.3031960574,2
21664,하 ,2.8260748027,2
21665,투시 ,3.3031960574,2
21666,소로우 ,3.3031960574,2
21667,재앙 ,2.3996737215,2
21668,무작위 ,2.260071388,2
21669,티라노사우루스 ,3.0021660618,2
21670,울음 ,3.3031960574,2
21671,카메라 ,2.7007037171,2
21672,조선호텔 ,3.3031960574,2
21673,자동 ,2.2227164711,2
21674,안명호 ,3.3031960574,2
21675,세계 ,0.3010299957,2
21676,무역 ,2.6042260531,2
21677,직면 ,3.0021660618,2
21678,보첨 ,3.3031960574,2
21679,토스트 ,3.3031960574,2
21680,數 ,3.3031960574,2
21681,신지학 ,3.3031960574,2
21682,재처리 ,2.8260748027,2
21683,곤충기 ,2.8260748027,2
21684,구조물 ,2.6042260531,2
21685,유발 ,2.348304863,2
21686,인도인 ,3.3031960574,2
21687,링 ,3.0021660618,2
21688,김은준 ,3.0021660618,2
21689,선조체 ,3.3031960574,2
21690,불가리아어 ,3.3031960574,2
21691,참새목 ,3.3031960574,2
21692,렘수면 ,3.3031960574,2
21693,이유미 ,3.0021660618,2
21694,척수 ,2.525044807,2
21695,산란 ,2.525044807,2
21696,오시리스 ,3.3031960574,2
21697,이탈 ,2.8260748027,2
21698,인도자 ,3.3031960574,2
21699,대중교통 ,3.0021660618,2
21700,나가타 ,3.3031960574,2
21701,이타 ,2.096910013,2
21702,매성 ,3.3031960574,2
21703,대책 ,2.525044807,2
21704,막스플랑크 ,3.3031960574,2
21705,상장 ,2.8260748027,2
21706,웬크 ,3.3031960574,2
21707,조수 ,3.3031960574,2
21708,길치 ,3.3031960574,2
21709,호프 ,3.3031960574,2
21710,포르 ,3.3031960574,2
21711,취급 ,2.8260748027,2
21712,장밋빛 ,3.3031960574,2
21713,음인 ,3.0021660618,2
21714,맹꽁이 ,3.3031960574,2
21715,에볼루션 ,3.0021660618,2
21716,케이지 ,3.3031960574,2
21717,덴마크어 ,3.3031960574,2
21718,돈나 ,3.3031960574,2
21719,주관 ,2.348304863,2
21720,요인 ,2.0453229788,2
21721,병리학 ,2.7007037171,2
21722,파병 ,3.3031960574,2
21723,경제학상 ,3.3031960574,2
21724,무아 ,3.3031960574,2
21725,흉악 ,3.3031960574,2
21726,수리 ,2.1875207208,2
21727,글림 ,3.3031960574,2
21728,과학사 ,1.7781512504,2
21729,박동수 ,3.3031960574,2
21730,감축 ,3.3031960574,2
21731,조철 ,3.3031960574,2
21732,클린턴 ,3.0021660618,2
21733,수립 ,3.3031960574,2
21734,미터 ,2.6042260531,2
21735,분출량 ,3.3031960574,2
21736,물뭍 ,3.3031960574,2
21737,가필드 ,3.0021660618,2
21738,양조 ,3.3031960574,2
21739,플라토 ,3.3031960574,2
21740,도수 ,3.0021660618,2
21741,팔만대장경 ,3.3031960574,2
21742,인동과 ,3.3031960574,2
21743,솔리 ,3.3031960574,2
21744,아바나 ,3.3031960574,2
21745,지팡이 ,3.0021660618,2
21746,영진닷컴 ,3.3031960574,2
21747,힙 ,3.3031960574,2
21748,천문시 ,3.3031960574,2
21749,직전 ,3.3031960574,2
21750,코시 ,3.0021660618,2
21751,권오철 ,3.3031960574,2
21752,기체 ,2.0453229788,2
21753,최낙언 ,2.6042260531,2
21754,길잡이 ,2.7007037171,2
21755,무우 ,3.3031960574,2
21756,군부 ,3.3031960574,2
21757,사업체 ,3.3031960574,2
